t,j
27.222,0.006539380681433163
27.224,0.006538655151643895
27.226,0.00653782703754282
27.228,0.006536900558321693
27.23,0.0065358801260961144
27.232,0.006534770335392552
27.234,0.006533575952174456
27.236,0.006532301902419268
27.238,0.006530953260260766
27.24,0.006529535235715752
27.242,0.006528053162021909
27.244,0.006526512482620894
27.246,0.006524918737828782
27.248,0.006523277551240833
27.25,0.006521594615920649
27.252,0.00651987568042252
27.254,0.00651812653469259
27.256,0.006516352995888689
27.258,0.006514560894152373
27.26,0.0065127560583617145
27.262,0.006510944301890257
27.264,0.00650913140839748
27.266,0.006507323117679
27.268,0.006505525111609429
27.27,0.0065037430002166646
27.272,0.00650198230793098
27.274,0.006500248460054914
27.276,0.00649854676949968
27.278,0.006496882423830175
27.28,0.0064952604726552935
27.282,0.006493685815393518
27.284,0.00649216318943789
27.286,0.006490697158740554
27.288,0.006489292102835436
27.29,0.006487952206319057
27.292,0.006486681448811712
27.294,0.006485483595424763
27.296,0.006484362187761227
27.298,0.006483320535476819
27.3,0.006482361708425751
27.302,0.006481488529410519
27.304,0.006480703567549247
27.306,0.0064800091322684585
27.308,0.00647940726792544
27.31,0.006478899749063335
27.312,0.006478488076302998
27.314,0.006478173472879515
27.316,0.006477956881833935
27.318,0.0064778389638738615
27.32,0.006477820095916109
27.322,0.006477900370321787
27.324,0.006478079594828296
27.326,0.006478357293175542
27.328,0.006478732706415951
27.33,0.00647920479489232
27.332,0.006479772240864325
27.334,0.006480433451765046
27.336,0.006481186564071971
27.338,0.006482029447782238
27.34,0.006482959711486816
27.342,0.0064839747080420165
27.344,0.006485071540837492
27.346,0.006486247070657325
27.348,0.006487497923125478
27.35,0.006488820496719862
27.352,0.006490210971331512
27.354,0.006491665317339698
27.356,0.00649317930516996
27.358,0.0064947485153012425
27.36,0.006496368348690496
27.362,0.006498034037586404
27.364,0.006499740656708429
27.366,0.006501483134769987
27.368,0.0065032562663263314
27.37,0.006505054723926348
27.372,0.006506873070544355
27.374,0.006508705772263487
27.376,0.0065105472111768245
27.378,0.006512391698468363
27.38,0.006514233487633039
27.382,0.006516066787794289
27.384,0.006517885777079135
27.386,0.006519684616013636
27.388,0.00652145746090575
27.39,0.006523198477186629
27.392,0.006524901852684431
27.394,0.006526561810807038
27.396,0.0065281726236101284
27.398,0.006529728624725697
27.4,0.006531224222123897
27.402,0.006532653910677231
27.404,0.006534012284492698
27.406,0.006535294048974475
27.408,0.0065364940325773795
27.41,0.006537607198211028
27.412,0.006538628654255855
27.414,0.00653955366515536
27.416,0.006540377661554196
27.418,0.006541096249957413
27.42,0.006541705221893153
27.422,0.006542200562566434
27.424,0.006542578458996124
27.426,0.006542835307628632
27.428,0.006542967721421034
27.43,0.006542972536382708
27.432,0.006542846817559605
27.434,0.006542587864440384
27.436,0.006542193215760396
27.438,0.006541660653679193
27.44,0.006540988207311253
27.442,0.006540174155597425
27.444,0.0065392170295151255
27.446,0.006538115613636699
27.448,0.006536868947054935
27.45,0.006535476323700601
27.452,0.0065339372920768905
27.454,0.006532251654430094
27.456,0.006530419465366457
27.458,0.006528441029913005
27.46,0.006526316901010594
27.462,0.006524047876421303
27.464,0.006521634995034176
27.466,0.006519079532561187
27.468,0.006516382996629819
27.47,0.006513547121295701
27.472,0.006510573861014561
27.474,0.006507465384123741
27.476,0.006504224065886754
27.478,0.006500852481149277
27.48,0.006497353396642451
27.482,0.006493729762953411
27.484,0.006489984706167342
27.486,0.006486121519174639
27.488,0.0064821436526339106
27.49,0.006478054705588132
27.492,0.0064738584157447475
27.494,0.006469558649449227
27.496,0.006465159391399373
27.498,0.006460664734161339
27.5,0.0064560788675531895
27.502,0.006451406067957896
27.504,0.006446650687615713
27.506,0.006441817143927857
27.508,0.0064369099087867
27.51,0.006431933497933114
27.512,0.006426892460336375
27.514,0.006421791367594321
27.516,0.006416634803362838
27.518,0.006411427352839978
27.52,0.006406173592347259
27.522,0.006400878079064807
27.524,0.006395545340984441
27.526,0.006390179867143712
27.528,0.006384786098195698
27.53,0.006379368417354792
27.532,0.006373931141743428
27.534,0.006368478514151045
27.536,0.006363014695208089
27.538,0.006357543755976867
27.54,0.0063520696709658195
27.542,0.006346596311583694
27.544,0.006341127440061424
27.546,0.006335666703878291
27.548,0.006330217630733765
27.55,0.006324783624104059
27.552,0.006319367959414929
27.554,0.006313973780849557
27.556,0.006308604098796485
27.558,0.006303261787930377
27.56,0.006297949585909383
27.562,0.0062926700926706
27.564,0.006287425770306452
27.566,0.006282218943511956
27.568,0.006277051800599267
27.57,0.006271926395082935
27.572,0.006266844647841093
27.574,0.006261808349855979
27.576,0.006256819165529079
27.578,0.006251878636556119
27.58,0.006246988186334082
27.582,0.006242149124861475
27.584,0.006237362654084894
27.586,0.00623262987364101
27.588,0.00622795178694362
27.59,0.006223329307569365
27.592,0.006218763265900858
27.594,0.006214254415990696
27.596,0.006209803442612422
27.598,0.006205410968463664
27.6,0.0062010775614832064
27.602,0.006196803742237881
27.604,0.006192589991329419
27.606,0.006188436756766692
27.608,0.006184344461246688
27.61,0.006180313509289277
27.612,0.006176344294174577
27.614,0.006172437204638453
27.616,0.0061685926312877405
27.618,0.0061648109727031435
27.62,0.006161092641200707
27.622,0.006157438068224754
27.624,0.006153847709344545
27.626,0.006150322048825589
27.628,0.00614686160374546
27.63,0.006143466927624585
27.632,0.006140138613544468
27.634,0.006136877296730184
27.636,0.0061336836565800265
27.638,0.006130558418130984
27.64,0.006127502352955432
27.642,0.006124516279489179
27.644,0.0061216010627953305
27.646,0.006118757613771786
27.648,0.0061159868878135105
27.65,0.006113289882943986
27.652,0.006110667637435864
27.654,0.006108121226945666
27.656,0.00610565176119494
27.658,0.006103260380235721
27.66,0.0061009482503440165
27.662,0.006098716559587319
27.664,0.006096566513113228
27.666,0.006094499328203227
27.668,0.00609251622913231
27.67,0.006090618441869848
27.672,0.006088807188653468
27.674,0.00608708368246589
27.676,0.006085449121445444
27.678,0.006083904683265204
27.68,0.006082451519521927
27.682,0.006081090750183206
27.684,0.0060798234581474625
27.686,0.0060786506839755556
27.688,0.006077573420852417
27.69,0.0060765926098329745
27.692,0.006075709135417833
27.694,0.006074923821493021
27.696,0.006074237427655822
27.698,0.0060736506459382585
27.7,0.00607316409793187
27.702,0.006072778332315198
27.704,0.006072493822786871
27.706,0.006072310966413583
27.708,0.006072230082409468
27.71,0.0060722514113708565
27.712,0.006072375114993783
27.714,0.006072601276300457
27.716,0.006072929900393291
27.718,0.006073360915742275
27.72,0.006073894175995539
27.722,0.006074529462286255
27.724,0.006075266485995176
27.726,0.006076104891920151
27.728,0.00607704426180194
27.73,0.0060780841181614555
27.732,0.006079223928413377
27.734,0.0060804631092334855
27.736,0.006081801031167825
27.738,0.006083237023477608
27.74,0.006084770379213941
27.742,0.006086400360509242
27.744,0.006088126204060414
27.746,0.006089947126764733
27.748,0.006091862331456602
27.75,0.0060938710126852294
27.752,0.0060959723624711805
27.754,0.006098165575985241
27.756,0.006100449857102884
27.758,0.006102824423801218
27.76,0.006105288513377226
27.762,0.006107841387474836
27.764,0.006110482336911795
27.766,0.006113210686293883
27.768,0.006116025798397392
27.77,0.006118927078291259
27.772,0.006121913977162078
27.774,0.006124985995800754
27.776,0.006128142687710222
27.778,0.006131383661799484
27.78,0.006134708584639136
27.782,0.006138117182265175
27.784,0.006141609241528409
27.786,0.006145184610994906
27.788,0.006148843201406383
27.79,0.006152584985710105
27.792,0.006156409998664263
27.794,0.0061603183360224864
27.796,0.006164310153297235
27.798,0.0061683856641020504
27.8,0.006172545138073655
27.802,0.006176788898378419
27.804,0.0061811173188115924
27.806,0.006185530820500914
27.808,0.00619002986822822
27.81,0.006194614966383098
27.812,0.006199286654562478
27.814,0.006204045502830414
27.816,0.00620889210665445
27.818,0.006213827081539506
27.82,0.006218851057387185
27.822,0.006223964672616204
27.824,0.006229168568086824
27.826,0.006234463380875969
27.828,0.006239849737949505
27.83,0.0062453282497722876
27.832,0.0062508995038869815
27.834,0.006256564058481251
27.836,0.006262322435952617
27.838,0.006268175116473975
27.84,0.006274122531563137
27.842,0.006280165057666276
27.844,0.006286303009777254
27.846,0.006292536635129146
27.848,0.006298866107006577
27.85,0.00630529151873544
27.852,0.006311812877906127
27.854,0.00631843010087814
27.856,0.00632514300759938
27.858,0.0063319513167553135
27.86,0.006338854641246513
27.862,0.006345852483981354
27.864,0.0063529442339662545
27.866,0.006360129162680431
27.868,0.006367406420732473
27.87,0.006374775034810227
27.872,0.006382233904948278
27.874,0.00638978180214536
27.876,0.006397417366364542
27.878,0.00640513910494181
27.88,0.006412945391414801
27.882,0.0064208344647669795
27.884,0.0064288044290671045
27.886,0.006436853253472595
27.888,0.006444978772561638
27.89,0.006453178686962065
27.892,0.006461450564254131
27.894,0.006469791840135811
27.896,0.00647819981985061
27.898,0.0064866716798844684
27.9,0.006495204469939687
27.902,0.006503795115188972
27.904,0.006512440418802864
27.906,0.0065211370647323425
27.908,0.0065298816207171526
27.91,0.006538670541483256
27.912,0.006547500172089817
27.914,0.006556366751389164
27.916,0.006565266415569606
27.918,0.006574195201760717
27.92,0.006583149051689396
27.922,0.00659212381538317
27.924,0.006601115254921416
27.926,0.006610119048236496
27.928,0.006619130792964766
27.93,0.006628146010343641
27.932,0.006637160149145943
27.934,0.006646168589638592
27.936,0.006655166647549436
27.938,0.006664149578024996
27.94,0.00667311257956325
27.942,0.006682050797908576
27.944,0.006690959329901657
27.946,0.006699833227283655
27.948,0.006708667500460857
27.95,0.0067174571222430625
27.952,0.006726197031573444
27.954,0.006734882137270107
27.956,0.006743507321798479
27.958,0.006752067445089421
27.96,0.006760557348411386
27.962,0.006768971858297595
27.964,0.006777305790522685
27.966,0.006785553954120657
27.968,0.006793711155436786
27.97,0.006801772202212587
27.972,0.0068097319077123995
27.974,0.0068175850949116325
27.976,0.006825326600775963
27.978,0.006832951280666244
27.98,0.006840454012902789
27.982,0.006847829703514436
27.984,0.00685507329118432
27.986,0.0068621797523878356
27.988,0.006869144106703371
27.99,0.006875961422265616
27.992,0.0068826268213289556
27.994,0.006889135485913032
27.996,0.006895482663514837
27.998,0.006901663672886457
28.0,0.006907673909891574
28.002,0.006913508853462241
28.004,0.006919164071677634
28.006,0.00692463522797773
28.008,0.006929918087509265
28.01,0.006935008523581336
28.012,0.006939902524190727
28.014,0.006944596198564253
28.016,0.006949085783662222
28.018,0.006953367650592971
28.02,0.0069574383109014745
28.022,0.006961294422711684
28.024,0.006964932796717198
28.026,0.006968350402023656
28.028,0.0069715443718465515
28.03,0.006974512009059112
28.032,0.006977250791569647
28.034,0.006979758377489403
28.036,0.0069820326100374416
28.038,0.006984071522120429
28.04,0.006985873340527282
28.042,0.006987436489689516
28.044,0.0069887595949763934
28.046,0.006989841485514001
28.048,0.006990681196535007
28.05,0.006991277971275562
28.052,0.006991631262436543
28.054,0.006991740733216791
28.056,0.006991606257911174
28.058,0.006991227922048383
28.06,0.006990606022030309
28.062,0.006989741064228496
28.064,0.006988633763497907
28.066,0.0069872850410814275
28.068,0.006985696021899926
28.07,0.0069838680312443715
28.072,0.006981802590906248
28.074,0.006979501414793887
28.076,0.006976966404084169
28.078,0.006974199641951462
28.08,0.006971203387901252
28.082,0.00696798007171962
28.084,0.006964532287036073
28.086,0.006960862784490596
28.088,0.006956974464498707
28.09,0.0069528703696197965
28.092,0.006948553676552064
28.094,0.0069440276877980635
28.096,0.0069392958230619865
28.098,0.006934361610450962
28.1,0.006929228677554684
28.102,0.0069239007424693605
28.104,0.006918381604817917
28.106,0.0069126751367999065
28.108,0.0069067852742874065
28.11,0.006900716007971729
28.112,0.00689447137456181
28.114,0.006888055448039975
28.116,0.006881472330993151
28.118,0.0068747261460537735
28.12,0.006867821027501156
28.122,0.00686076111308614
28.124,0.006853550536147557
28.126,0.006846193418085463
28.128,0.006838693861245668
28.13,0.006831055942253413
28.132,0.006823283705816021
28.134,0.006815381158997942
28.136,0.00680735226596022
28.138,0.006799200943152062
28.14,0.006790931054944659
28.142,0.0067825464097054635
28.144,0.006774050756321507
28.146,0.0067654477811904465
28.148,0.006756741105704284
28.15,0.006747934284251198
28.152,0.006739030802755905
28.154,0.0067300340777684915
28.156,0.006720947456099101
28.158,0.006711774214982558
28.16,0.006702517562747321
28.162,0.006693180639957123
28.164,0.0066837665209927705
28.166,0.006674278216044702
28.168,0.006664718673491955
28.17,0.006655090782648962
28.172,0.006645397376864542
28.174,0.006635641236958143
28.176,0.006625825094975619
28.178,0.006615951638241578
28.18,0.006606023513680154
28.182,0.006596043332370901
28.184,0.006586013674304493
28.186,0.00657593709330289
28.188,0.006565816122071097
28.19,0.006555653277351028
28.192,0.006545451065150867
28.194,0.006535211986023762
28.196,0.00652493854036918
28.198,0.006514633233725817
28.2,0.0065042985820211105
28.202,0.006493937116738433
28.204,0.0064835513899611785
28.206,0.006473143979254562
28.208,0.00646271749235033
28.21,0.0064522745716065946
28.212,0.0064418178982219715
28.214,0.006431350196190112
